255,896,30.26,524.67,78.07,240.57,1,-1,-1,-1
255,893,718.00,320.34,151.22,544.08,1,-1,-1,-1
255,880,1095.56,308.80,161.77,503.46,1,-1,-1,-1
255,876,1358.66,370.52,113.59,354.17,1,-1,-1,-1
255,874,1239.27,362.89,113.50,363.68,1,-1,-1,-1
255,873,1796.92,397.75,112.25,263.11,1,-1,-1,-1
255,851,1525.96,427.61,87.05,274.24,1,-1,-1,-1
255,808,871.61,333.62,161.75,544.17,1,-1,-1,-1
256,902,1634.33,525.34,76.01,203.59,1,-1,-1,-1
256,900,1000.98,352.72,107.54,438.39,1,-1,-1,-1
256,896,32.91,529.74,76.68,245.91,1,-1,-1,-1
256,893,728.91,321.62,146.66,541.04,1,-1,-1,-1
256,880,1111.83,315.53,157.54,498.88,1,-1,-1,-1
256,876,1363.53,378.99,119.55,344.77,1,-1,-1,-1
256,874,1255.47,357.28,108.62,359.27,1,-1,-1,-1
256,873,1795.63,394.66,107.00,259.95,1,-1,-1,-1
256,851,1534.79,431.50,89.79,273.35,1,-1,-1,-1
256,808,888.61,328.92,169.33,542.40,1,-1,-1,-1
257,902,1640.82,526.86,77.82,196.85,1,-1,-1,-1
257,900,1006.28,355.00,108.16,419.93,1,-1,-1,-1
257,896,29.65,531.84,77.38,242.52,1,-1,-1,-1
257,893,750.30,336.88,141.26,536.98,1,-1,-1,-1
257,880,1120.03,315.98,157.22,494.07,1,-1,-1,-1
257,876,1368.16,378.45,110.56,352.46,1,-1,-1,-1
257,874,1253.91,361.12,108.88,358.79,1,-1,-1,-1
257,873,1797.87,398.15,102.81,253.86,1,-1,-1,-1
257,851,1538.31,425.30,89.89,273.36,1,-1,-1,-1
257,808,902.23,344.57,180.54,538.52,1,-1,-1,-1
258,902,1650.42,528.08,81.02,198.92,1,-1,-1,-1
258,896,27.95,531.79,77.13,239.21,1,-1,-1,-1
258,893,764.57,328.77,140.82,525.57,1,-1,-1,-1
258,880,1124.67,313.70,157.09,495.84,1,-1,-1,-1
258,876,1386.02,376.53,105.46,350.53,1,-1,-1,-1
258,874,1260.01,366.53,109.13,354.08,1,-1,-1,-1
258,873,1801.22,395.57,99.59,250.19,1,-1,-1,-1
258,851,1538.51,438.05,92.25,265.77,1,-1,-1,-1
258,808,909.74,333.26,191.91,541.89,1,-1,-1,-1
259,902,1651.68,543.82,75.57,182.22,1,-1,-1,-1
259,896,31.87,531.17,76.87,244.74,1,-1,-1,-1
259,893,780.90,330.71,136.98,531.20,1,-1,-1,-1
259,880,1132.19,313.43,156.07,491.36,1,-1,-1,-1
259,876,1392.13,374.84,103.02,353.53,1,-1,-1,-1
259,874,1276.78,380.28,101.08,349.91,1,-1,-1,-1
259,873,1806.66,392.48,96.68,249.87,1,-1,-1,-1
259,851,1539.67,432.33,92.45,274.07,1,-1,-1,-1
259,808,916.57,318.36,191.57,553.43,1,-1,-1,-1
260,902,1655.36,535.98,71.06,177.50,1,-1,-1,-1
260,896,37.54,521.48,78.93,252.04,1,-1,-1,-1
260,893,792.90,329.91,140.16,523.62,1,-1,-1,-1
260,880,1138.32,311.85,158.49,486.87,1,-1,-1,-1
260,876,1399.46,374.06,102.38,349.72,1,-1,-1,-1
260,874,1290.98,384.55,97.12,346.50,1,-1,-1,-1
260,873,1812.44,397.71,92.35,247.87,1,-1,-1,-1
260,851,1541.47,425.12,93.31,282.16,1,-1,-1,-1
260,808,913.38,316.10,194.43,557.14,1,-1,-1,-1
261,902,1664.68,539.45,69.61,184.25,1,-1,-1,-1
261,900,1053.69,354.30,99.10,418.20,1,-1,-1,-1
261,896,27.34,516.71,82.21,260.94,1,-1,-1,-1
261,893,802.80,340.43,138.28,526.32,1,-1,-1,-1
261,880,1149.15,311.61,153.47,480.80,1,-1,-1,-1
261,876,1402.00,379.05,101.20,354.38,1,-1,-1,-1
261,874,1301.21,389.09,94.78,339.90,1,-1,-1,-1
261,873,1811.50,401.64,99.31,247.81,1,-1,-1,-1
261,851,1541.26,417.94,93.55,287.45,1,-1,-1,-1
261,808,932.36,320.66,199.89,548.34,1,-1,-1,-1
262,902,1669.82,528.80,76.61,203.45,1,-1,-1,-1
262,896,34.17,511.58,85.34,266.58,1,-1,-1,-1
262,893,819.02,336.70,133.24,521.35,1,-1,-1,-1
262,880,1158.41,307.34,142.82,475.54,1,-1,-1,-1
262,876,1402.15,377.26,105.04,357.57,1,-1,-1,-1
262,874,1306.32,403.13,90.61,330.86,1,-1,-1,-1
262,873,1811.64,400.35,96.76,241.55,1,-1,-1,-1
262,851,1538.81,417.16,93.18,282.70,1,-1,-1,-1
262,808,954.14,327.91,192.86,519.17,1,-1,-1,-1
263,902,1667.28,521.07,80.43,200.26,1,-1,-1,-1
263,896,35.65,513.87,85.66,264.04,1,-1,-1,-1
263,893,826.79,336.41,145.99,511.55,1,-1,-1,-1
263,880,1166.79,317.21,153.20,476.72,1,-1,-1,-1
263,876,1403.07,375.99,108.61,362.62,1,-1,-1,-1
263,874,1310.29,398.36,87.13,324.92,1,-1,-1,-1
263,873,1819.33,393.09,95.01,246.03,1,-1,-1,-1
263,851,1537.87,417.46,92.37,285.01,1,-1,-1,-1
263,808,964.55,338.06,188.09,516.74,1,-1,-1,-1
264,906,115.42,507.30,72.62,251.73,1,-1,-1,-1
264,902,1681.67,523.72,81.06,201.31,1,-1,-1,-1
264,896,39.98,512.32,85.20,262.81,1,-1,-1,-1
264,893,834.90,333.48,143.96,505.34,1,-1,-1,-1
264,880,1167.61,337.91,158.89,463.14,1,-1,-1,-1
264,876,1408.36,370.43,111.36,365.10,1,-1,-1,-1
264,874,1323.10,400.82,82.69,312.74,1,-1,-1,-1
264,873,1825.88,401.27,92.35,247.53,1,-1,-1,-1
264,851,1538.92,416.46,89.10,284.43,1,-1,-1,-1
264,808,978.24,359.96,182.75,509.59,1,-1,-1,-1
265,906,106.31,513.31,69.46,250.96,1,-1,-1,-1
265,902,1683.35,525.65,80.77,204.97,1,-1,-1,-1
265,896,26.27,512.41,85.31,263.35,1,-1,-1,-1
265,893,857.79,338.33,142.79,505.27,1,-1,-1,-1
265,880,1169.65,342.11,164.79,461.88,1,-1,-1,-1
265,876,1410.54,373.00,112.40,365.45,1,-1,-1,-1
265,874,1327.71,409.91,79.06,311.70,1,-1,-1,-1
265,873,1827.30,406.05,88.98,247.42,1,-1,-1,-1
265,851,1534.39,427.73,97.53,279.33,1,-1,-1,-1
265,808,995.89,354.87,178.68,510.58,1,-1,-1,-1
266,906,100.94,501.80,70.93,263.62,1,-1,-1,-1
266,902,1692.84,524.62,75.60,206.29,1,-1,-1,-1
266,896,21.84,511.51,85.79,259.61,1,-1,-1,-1
266,893,861.97,338.12,145.71,509.34,1,-1,-1,-1
266,880,1176.12,347.77,173.90,451.86,1,-1,-1,-1
266,876,1417.81,369.23,110.10,368.24,1,-1,-1,-1
266,874,1334.70,418.82,78.16,301.94,1,-1,-1,-1
266,873,1830.54,405.68,86.56,248.67,1,-1,-1,-1
266,851,1536.45,420.48,93.24,279.26,1,-1,-1,-1
266,808,1006.18,340.70,178.08,521.48,1,-1,-1,-1
267,906,101.81,505.88,70.01,260.80,1,-1,-1,-1
267,902,1701.63,523.18,74.49,206.98,1,-1,-1,-1
267,896,20.53,517.48,86.04,251.78,1,-1,-1,-1
267,893,877.48,345.41,150.77,508.32,1,-1,-1,-1
267,880,1178.94,333.01,161.80,458.25,1,-1,-1,-1
267,876,1412.95,368.00,104.21,366.30,1,-1,-1,-1
267,874,1340.59,411.15,79.95,305.64,1,-1,-1,-1
267,873,1832.62,399.87,84.83,254.65,1,-1,-1,-1
267,851,1539.10,417.40,90.14,281.62,1,-1,-1,-1
267,808,1010.40,343.53,180.85,515.63,1,-1,-1,-1
268,906,109.96,496.30,72.79,276.18,1,-1,-1,-1
268,902,1701.33,524.73,76.73,209.05,1,-1,-1,-1
268,896,22.66,526.28,86.80,251.30,1,-1,-1,-1
268,893,886.24,342.61,142.48,501.70,1,-1,-1,-1
268,880,1196.70,342.15,157.86,449.96,1,-1,-1,-1
268,876,1413.80,381.66,111.81,346.58,1,-1,-1,-1
268,874,1340.92,407.40,78.76,308.06,1,-1,-1,-1
268,873,1834.34,401.17,85.11,255.45,1,-1,-1,-1
268,851,1542.94,416.37,87.44,286.68,1,-1,-1,-1
268,808,1027.63,346.25,179.70,523.91,1,-1,-1,-1
269,906,110.33,504.93,71.94,271.41,1,-1,-1,-1
269,902,1704.33,528.65,80.06,214.96,1,-1,-1,-1
269,896,25.58,525.65,85.96,250.42,1,-1,-1,-1
269,893,900.93,335.87,138.89,494.91,1,-1,-1,-1
269,880,1220.46,335.29,152.89,448.41,1,-1,-1,-1
269,876,1416.19,384.57,116.11,341.02,1,-1,-1,-1
269,874,1349.55,409.80,76.05,309.78,1,-1,-1,-1
269,873,1837.23,402.03,82.71,244.44,1,-1,-1,-1
269,851,1548.33,422.67,87.16,290.96,1,-1,-1,-1
269,808,1045.70,337.24,174.46,524.96,1,-1,-1,-1
270,906,110.56,507.74,71.46,270.14,1,-1,-1,-1
270,902,1710.17,522.23,75.27,223.81,1,-1,-1,-1
270,896,26.39,526.13,85.60,248.94,1,-1,-1,-1
270,893,911.76,331.10,140.32,489.09,1,-1,-1,-1
270,880,1231.46,326.79,148.96,457.50,1,-1,-1,-1
270,876,1423.54,380.87,110.35,345.23,1,-1,-1,-1
270,874,1349.34,402.67,71.87,313.56,1,-1,-1,-1
270,873,1843.87,404.41,77.61,234.09,1,-1,-1,-1
270,851,1549.07,419.70,87.52,296.72,1,-1,-1,-1
270,808,1066.70,326.93,166.22,523.95,1,-1,-1,-1
271,906,112.31,512.50,70.29,263.71,1,-1,-1,-1
271,902,1715.34,515.58,76.77,223.64,1,-1,-1,-1
271,896,26.61,526.22,85.85,246.28,1,-1,-1,-1
271,893,916.71,343.61,133.07,488.95,1,-1,-1,-1
271,880,1228.07,329.48,150.20,465.03,1,-1,-1,-1
271,876,1429.45,379.42,107.80,347.21,1,-1,-1,-1
271,874,1350.97,374.87,72.06,323.91,1,-1,-1,-1
271,873,1843.76,412.33,74.41,224.73,1,-1,-1,-1
271,851,1545.62,422.91,88.44,294.69,1,-1,-1,-1
271,808,1069.90,333.85,167.11,516.73,1,-1,-1,-1
272,906,111.67,511.90,70.60,264.69,1,-1,-1,-1
272,902,1725.82,514.64,75.83,212.15,1,-1,-1,-1
272,896,27.10,529.34,85.67,243.64,1,-1,-1,-1
272,893,924.75,332.07,140.90,487.36,1,-1,-1,-1
272,880,1236.83,316.00,145.29,442.97,1,-1,-1,-1
272,876,1431.38,386.58,106.84,342.57,1,-1,-1,-1
272,874,1340.78,358.28,71.04,337.06,1,-1,-1,-1
272,873,1833.61,413.46,71.44,212.30,1,-1,-1,-1
272,851,1549.83,423.56,90.23,292.30,1,-1,-1,-1
272,808,1085.72,331.99,164.31,512.49,1,-1,-1,-1
273,902,1722.39,514.31,74.00,214.02,1,-1,-1,-1
273,896,28.99,534.42,84.42,241.24,1,-1,-1,-1
273,893,934.00,331.23,135.48,489.70,1,-1,-1,-1
273,880,1246.53,331.42,144.40,433.37,1,-1,-1,-1
273,876,1434.81,382.38,106.69,341.25,1,-1,-1,-1
273,873,1848.92,423.75,67.79,206.97,1,-1,-1,-1
273,851,1553.98,424.83,91.54,292.73,1,-1,-1,-1
273,808,1096.17,340.61,164.78,509.99,1,-1,-1,-1
274,902,1723.26,516.63,76.60,214.87,1,-1,-1,-1
274,896,29.27,528.23,82.94,243.30,1,-1,-1,-1
274,893,945.51,346.95,134.10,485.24,1,-1,-1,-1
274,880,1257.21,322.18,141.64,432.19,1,-1,-1,-1
274,876,1433.31,379.48,102.66,344.11,1,-1,-1,-1
274,873,1853.48,425.63,65.50,204.76,1,-1,-1,-1
274,851,1548.94,419.86,91.65,290.91,1,-1,-1,-1
274,808,1105.32,337.46,162.64,515.57,1,-1,-1,-1
275,902,1734.84,522.71,73.76,209.67,1,-1,-1,-1
275,896,28.91,524.15,82.24,245.87,1,-1,-1,-1
275,893,947.69,342.62,131.99,470.42,1,-1,-1,-1
275,880,1267.92,323.09,138.80,432.02,1,-1,-1,-1
275,876,1446.58,378.97,100.70,337.35,1,-1,-1,-1
275,873,1855.69,424.88,63.14,199.42,1,-1,-1,-1
275,851,1546.07,416.78,96.19,298.90,1,-1,-1,-1
275,808,1111.48,335.64,161.47,516.14,1,-1,-1,-1
276,902,1742.26,524.70,73.01,208.40,1,-1,-1,-1
276,896,29.13,519.63,82.17,250.50,1,-1,-1,-1
276,893,955.43,357.04,131.92,457.92,1,-1,-1,-1
276,880,1281.68,319.00,147.27,424.93,1,-1,-1,-1
276,876,1443.39,384.34,96.11,329.43,1,-1,-1,-1
276,873,1856.17,430.90,63.31,196.78,1,-1,-1,-1
276,851,1547.31,420.51,95.53,296.23,1,-1,-1,-1
276,808,1121.67,324.31,159.82,513.74,1,-1,-1,-1
277,902,1747.37,522.29,70.79,206.00,1,-1,-1,-1
277,896,27.05,516.83,82.71,256.19,1,-1,-1,-1
277,893,968.12,349.39,132.50,443.75,1,-1,-1,-1
277,880,1285.55,348.25,137.94,417.20,1,-1,-1,-1
277,876,1456.41,383.96,88.28,328.40,1,-1,-1,-1
277,873,1859.29,424.34,61.66,199.33,1,-1,-1,-1
277,851,1553.05,420.68,92.68,297.41,1,-1,-1,-1
277,808,1133.45,330.54,157.01,507.29,1,-1,-1,-1
278,902,1752.11,514.91,71.35,210.26,1,-1,-1,-1
278,896,25.35,522.67,83.55,248.98,1,-1,-1,-1
278,893,988.07,350.50,130.22,451.10,1,-1,-1,-1
278,880,1293.47,336.71,135.90,424.73,1,-1,-1,-1
278,876,1457.41,385.13,86.76,328.50,1,-1,-1,-1
278,873,1856.99,422.84,62.68,203.46,1,-1,-1,-1
278,851,1557.72,418.68,91.38,298.97,1,-1,-1,-1
278,808,1147.48,334.48,154.55,500.01,1,-1,-1,-1
279,902,1747.54,520.33,68.99,201.44,1,-1,-1,-1
279,896,25.40,521.99,85.09,245.94,1,-1,-1,-1
279,893,988.92,363.83,125.25,450.49,1,-1,-1,-1
279,880,1300.28,346.42,131.82,420.89,1,-1,-1,-1
279,876,1467.86,385.30,87.87,325.07,1,-1,-1,-1
279,873,1858.34,421.88,62.13,214.14,1,-1,-1,-1
279,851,1567.24,409.31,92.09,302.10,1,-1,-1,-1
279,808,1157.13,324.80,152.96,499.78,1,-1,-1,-1
280,902,1743.24,519.68,73.29,197.38,1,-1,-1,-1
280,896,25.45,521.34,86.86,244.72,1,-1,-1,-1
280,893,1003.96,357.53,124.61,449.20,1,-1,-1,-1
280,880,1307.43,346.08,132.63,410.77,1,-1,-1,-1
280,876,1469.62,381.59,88.10,323.24,1,-1,-1,-1
280,873,1858.61,418.39,61.88,224.38,1,-1,-1,-1
280,851,1571.48,402.37,90.40,303.47,1,-1,-1,-1
280,808,1166.37,333.11,152.53,494.00,1,-1,-1,-1
281,902,1740.13,526.54,73.83,200.98,1,-1,-1,-1
281,896,25.31,519.96,88.55,243.59,1,-1,-1,-1
281,893,1014.80,360.13,116.88,447.00,1,-1,-1,-1
281,880,1313.46,354.10,130.09,403.40,1,-1,-1,-1
281,876,1481.37,391.36,89.10,316.23,1,-1,-1,-1
281,873,1858.29,416.09,61.82,228.99,1,-1,-1,-1
281,851,1572.89,412.83,90.30,302.38,1,-1,-1,-1
281,808,1180.74,358.90,157.96,478.45,1,-1,-1,-1
282,902,1732.77,518.22,75.87,208.80,1,-1,-1,-1
282,896,23.11,513.93,89.19,245.57,1,-1,-1,-1
282,893,1023.68,354.13,117.28,455.94,1,-1,-1,-1
282,880,1317.62,350.91,130.08,400.08,1,-1,-1,-1
282,876,1483.95,389.90,87.70,311.67,1,-1,-1,-1
282,873,1857.89,417.38,61.88,226.52,1,-1,-1,-1
282,851,1572.51,427.34,100.02,295.53,1,-1,-1,-1
282,808,1190.58,348.27,165.52,474.71,1,-1,-1,-1
283,902,1726.92,518.24,77.75,213.05,1,-1,-1,-1
283,896,21.07,510.09,89.39,241.96,1,-1,-1,-1
283,893,1031.74,354.92,118.86,460.01,1,-1,-1,-1
283,880,1304.22,357.54,131.18,406.44,1,-1,-1,-1
283,876,1484.03,390.18,86.15,311.34,1,-1,-1,-1
283,873,1856.71,411.78,62.51,221.63,1,-1,-1,-1
283,851,1582.13,439.30,94.40,285.37,1,-1,-1,-1
283,808,1196.39,347.57,169.55,480.27,1,-1,-1,-1
284,902,1731.92,511.47,81.92,219.53,1,-1,-1,-1
284,896,18.70,511.35,90.41,240.07,1,-1,-1,-1
284,893,1047.32,350.96,123.57,455.50,1,-1,-1,-1
284,876,1489.02,391.99,84.41,310.14,1,-1,-1,-1
284,873,1855.24,419.35,63.64,207.56,1,-1,-1,-1
284,851,1584.30,446.99,91.49,280.39,1,-1,-1,-1
284,808,1221.72,340.76,183.89,470.43,1,-1,-1,-1
285,910,1395.40,338.16,89.02,368.43,1,-1,-1,-1
285,902,1727.53,512.34,89.39,233.69,1,-1,-1,-1
285,896,18.15,510.74,91.65,241.80,1,-1,-1,-1
285,893,1056.01,351.13,122.48,459.27,1,-1,-1,-1
285,876,1492.25,389.95,83.40,310.63,1,-1,-1,-1
285,873,1861.70,414.64,59.98,206.16,1,-1,-1,-1
285,851,1583.68,448.79,93.13,276.85,1,-1,-1,-1
285,808,1229.41,341.04,193.55,464.55,1,-1,-1,-1
286,911,1170.41,329.51,101.48,491.16,1,-1,-1,-1
286,910,1366.13,322.90,108.55,412.98,1,-1,-1,-1
286,902,1720.20,514.47,93.09,227.51,1,-1,-1,-1
286,896,19.74,511.87,91.00,238.55,1,-1,-1,-1
286,893,1060.16,350.08,125.48,461.41,1,-1,-1,-1
286,876,1497.51,381.25,84.72,308.91,1,-1,-1,-1
286,873,1865.23,417.21,57.03,202.40,1,-1,-1,-1
286,851,1590.54,445.66,89.23,270.51,1,-1,-1,-1
286,808,1241.22,342.96,183.01,454.91,1,-1,-1,-1
287,911,1166.63,345.57,96.54,452.42,1,-1,-1,-1
287,910,1363.78,319.42,110.06,408.77,1,-1,-1,-1
287,902,1713.03,520.56,99.27,226.30,1,-1,-1,-1
287,896,21.91,516.93,90.58,239.90,1,-1,-1,-1
287,893,1071.21,350.46,125.81,459.69,1,-1,-1,-1
287,876,1505.55,383.26,86.45,315.39,1,-1,-1,-1
287,873,1873.50,413.40,51.05,201.82,1,-1,-1,-1
287,851,1595.28,461.14,85.98,253.28,1,-1,-1,-1
287,808,1252.00,348.79,173.83,446.89,1,-1,-1,-1
288,911,1167.22,336.25,92.17,436.83,1,-1,-1,-1
288,902,1704.49,518.12,102.28,229.92,1,-1,-1,-1
288,896,24.37,525.82,87.27,236.92,1,-1,-1,-1
288,893,1080.32,353.62,121.90,451.16,1,-1,-1,-1
288,876,1507.28,384.55,89.09,309.96,1,-1,-1,-1
288,873,1878.59,413.56,46.13,196.61,1,-1,-1,-1
288,851,1602.24,466.60,82.69,239.39,1,-1,-1,-1
288,808,1274.24,352.32,166.88,440.12,1,-1,-1,-1
289,912,1387.35,344.21,104.20,378.31,1,-1,-1,-1
289,911,1184.58,331.82,96.54,442.14,1,-1,-1,-1
289,902,1706.93,516.11,103.05,227.20,1,-1,-1,-1
289,896,24.65,526.20,85.85,234.08,1,-1,-1,-1
289,893,1083.10,348.42,129.39,455.08,1,-1,-1,-1
289,876,1506.29,377.58,95.02,317.77,1,-1,-1,-1
289,873,1879.04,420.75,43.93,187.84,1,-1,-1,-1
289,851,1598.86,469.60,82.88,232.69,1,-1,-1,-1
289,808,1283.90,347.75,163.89,441.32,1,-1,-1,-1
290,912,1406.92,355.78,95.81,368.04,1,-1,-1,-1
290,911,1192.92,335.30,101.07,449.10,1,-1,-1,-1
290,902,1702.63,523.84,102.97,220.63,1,-1,-1,-1
290,896,25.37,525.17,84.16,233.88,1,-1,-1,-1
290,893,1086.54,350.27,134.54,444.02,1,-1,-1,-1
290,876,1512.08,383.78,97.10,308.60,1,-1,-1,-1
290,873,1878.55,424.66,42.88,179.94,1,-1,-1,-1
290,851,1599.37,465.01,83.70,232.75,1,-1,-1,-1
290,808,1285.48,354.66,182.79,437.97,1,-1,-1,-1
291,912,1406.34,362.92,92.07,374.06,1,-1,-1,-1
291,911,1199.09,342.79,103.41,432.28,1,-1,-1,-1
291,902,1701.19,520.61,102.74,221.89,1,-1,-1,-1
291,896,24.59,525.99,83.18,232.34,1,-1,-1,-1
291,893,1087.65,344.25,125.48,444.41,1,-1,-1,-1
291,876,1516.47,382.64,102.26,302.31,1,-1,-1,-1
291,873,1884.25,421.93,38.66,177.59,1,-1,-1,-1
291,851,1600.24,469.75,83.74,228.19,1,-1,-1,-1
291,808,1289.40,352.78,187.13,441.76,1,-1,-1,-1
292,911,1201.35,347.88,104.93,435.67,1,-1,-1,-1
292,902,1705.08,524.94,95.06,218.97,1,-1,-1,-1
292,896,24.10,524.73,83.18,231.30,1,-1,-1,-1
292,893,1098.98,346.41,124.86,443.75,1,-1,-1,-1
292,876,1517.40,385.42,114.67,302.13,1,-1,-1,-1
292,873,1887.69,419.98,35.23,173.95,1,-1,-1,-1
292,851,1603.26,464.10,79.31,223.23,1,-1,-1,-1
292,808,1294.81,347.42,191.38,449.33,1,-1,-1,-1
293,911,1203.58,342.67,106.55,454.13,1,-1,-1,-1
293,902,1708.46,525.81,97.08,213.33,1,-1,-1,-1
293,896,24.58,525.55,85.09,231.73,1,-1,-1,-1
293,893,1098.91,352.43,120.62,440.24,1,-1,-1,-1
293,876,1513.22,386.14,126.15,306.71,1,-1,-1,-1
293,873,1888.65,416.58,33.27,174.03,1,-1,-1,-1
293,851,1602.18,460.99,80.09,229.34,1,-1,-1,-1
293,808,1295.15,348.19,179.09,448.15,1,-1,-1,-1
294,911,1223.03,347.25,110.81,454.06,1,-1,-1,-1
294,902,1703.92,529.90,96.03,211.60,1,-1,-1,-1
294,896,25.09,532.82,84.62,229.66,1,-1,-1,-1
294,893,1106.41,356.98,125.54,434.75,1,-1,-1,-1
294,876,1520.41,399.20,138.26,298.51,1,-1,-1,-1
294,808,1302.77,353.75,178.44,447.25,1,-1,-1,-1
295,911,1226.89,352.30,111.44,448.26,1,-1,-1,-1
295,902,1704.97,536.25,95.12,211.68,1,-1,-1,-1
295,896,25.56,534.96,84.52,229.17,1,-1,-1,-1
295,893,1108.46,355.86,125.93,428.12,1,-1,-1,-1
295,876,1521.15,398.46,146.70,298.65,1,-1,-1,-1
295,808,1314.03,356.79,188.08,432.91,1,-1,-1,-1
296,911,1228.42,343.75,108.26,457.59,1,-1,-1,-1
296,902,1695.63,541.24,99.01,208.09,1,-1,-1,-1
296,896,22.49,522.41,88.65,226.71,1,-1,-1,-1
296,893,1111.54,357.06,125.76,431.15,1,-1,-1,-1
296,876,1528.38,398.31,142.11,306.16,1,-1,-1,-1
296,808,1323.85,357.37,183.10,435.38,1,-1,-1,-1
297,911,1231.60,345.16,109.90,447.11,1,-1,-1,-1
297,902,1697.15,539.71,96.73,203.04,1,-1,-1,-1
297,896,19.91,521.91,90.58,225.16,1,-1,-1,-1
297,893,1117.18,356.29,119.52,430.79,1,-1,-1,-1
297,876,1536.65,398.44,146.05,310.45,1,-1,-1,-1
297,808,1331.91,359.48,175.18,436.34,1,-1,-1,-1
298,911,1233.45,333.35,110.26,446.63,1,-1,-1,-1
298,902,1698.02,538.13,93.85,196.37,1,-1,-1,-1
298,896,21.39,523.72,90.59,226.23,1,-1,-1,-1
298,893,1120.90,353.14,111.92,424.85,1,-1,-1,-1
298,876,1547.80,396.83,138.63,307.33,1,-1,-1,-1
298,808,1349.49,353.35,166.57,448.86,1,-1,-1,-1
299,911,1239.70,335.95,109.54,443.65,1,-1,-1,-1
299,902,1699.41,539.02,89.80,190.83,1,-1,-1,-1
299,896,23.48,524.20,88.23,224.88,1,-1,-1,-1
299,893,1124.35,363.69,116.28,416.92,1,-1,-1,-1
299,876,1559.23,402.02,130.54,309.46,1,-1,-1,-1
299,808,1355.88,352.19,172.96,446.03,1,-1,-1,-1
300,911,1234.68,334.69,121.55,451.09,1,-1,-1,-1
300,902,1698.83,550.61,90.98,187.31,1,-1,-1,-1
300,896,25.20,524.63,87.39,225.75,1,-1,-1,-1
300,893,1131.35,362.52,114.63,420.48,1,-1,-1,-1
300,876,1569.22,393.22,121.07,313.03,1,-1,-1,-1
300,808,1359.06,353.68,165.72,447.43,1,-1,-1,-1
301,911,1244.63,338.62,120.81,440.68,1,-1,-1,-1
301,902,1693.12,553.57,90.33,179.59,1,-1,-1,-1
301,896,25.94,522.70,89.31,228.30,1,-1,-1,-1
301,893,1128.22,363.72,117.47,418.55,1,-1,-1,-1
301,876,1569.97,394.13,115.03,315.72,1,-1,-1,-1
301,808,1366.23,349.45,158.92,450.14,1,-1,-1,-1
302,911,1243.35,331.08,134.50,446.50,1,-1,-1,-1
302,902,1697.61,549.04,90.38,179.70,1,-1,-1,-1
302,896,25.70,521.10,91.53,230.13,1,-1,-1,-1
302,893,1130.32,357.94,121.34,419.36,1,-1,-1,-1
302,876,1576.97,402.83,110.06,318.86,1,-1,-1,-1
302,808,1378.54,345.25,160.63,428.60,1,-1,-1,-1
303,911,1254.51,337.22,125.32,445.81,1,-1,-1,-1
303,902,1699.50,538.17,84.63,183.79,1,-1,-1,-1
303,896,25.06,524.20,90.49,236.49,1,-1,-1,-1
303,893,1135.80,359.60,126.33,415.57,1,-1,-1,-1
303,876,1580.93,396.84,106.67,319.88,1,-1,-1,-1
303,808,1382.75,348.96,162.28,416.82,1,-1,-1,-1
304,911,1264.33,338.02,121.69,440.19,1,-1,-1,-1
304,902,1701.88,538.10,85.24,190.69,1,-1,-1,-1
304,896,26.41,522.39,88.39,241.05,1,-1,-1,-1
304,893,1140.24,370.06,122.55,406.53,1,-1,-1,-1
304,876,1585.38,451.03,110.60,284.91,1,-1,-1,-1
304,808,1388.51,356.08,151.70,414.24,1,-1,-1,-1
305,911,1275.72,349.19,120.42,424.75,1,-1,-1,-1
305,902,1703.36,536.25,82.72,193.71,1,-1,-1,-1
305,896,27.29,519.15,87.05,243.87,1,-1,-1,-1
305,893,1152.11,362.87,121.99,407.12,1,-1,-1,-1
305,876,1579.47,442.51,106.54,278.84,1,-1,-1,-1
305,808,1393.05,362.71,145.42,404.72,1,-1,-1,-1
306,911,1279.61,341.60,116.51,415.29,1,-1,-1,-1
306,902,1703.60,533.07,79.87,193.21,1,-1,-1,-1
306,896,27.54,518.75,85.80,246.22,1,-1,-1,-1
306,893,1162.97,371.07,124.54,398.00,1,-1,-1,-1
306,876,1584.84,470.49,107.33,258.25,1,-1,-1,-1
306,808,1398.10,369.66,142.05,401.16,1,-1,-1,-1
307,911,1288.25,347.58,114.03,411.68,1,-1,-1,-1
307,902,1709.62,537.93,81.75,198.21,1,-1,-1,-1
307,896,23.35,518.53,86.88,245.26,1,-1,-1,-1
307,893,1168.81,363.06,124.26,408.30,1,-1,-1,-1
307,876,1593.00,447.43,102.08,266.00,1,-1,-1,-1
307,808,1403.03,373.88,141.78,408.50,1,-1,-1,-1
308,911,1297.94,351.39,109.14,401.75,1,-1,-1,-1
308,902,1712.40,536.01,82.97,197.12,1,-1,-1,-1
308,896,19.71,521.21,89.79,239.97,1,-1,-1,-1
308,893,1171.96,360.74,120.67,408.85,1,-1,-1,-1
308,876,1598.31,441.33,97.97,261.32,1,-1,-1,-1
308,808,1406.47,363.11,150.33,406.61,1,-1,-1,-1
309,911,1303.04,350.80,104.42,398.41,1,-1,-1,-1
309,902,1702.79,533.37,82.28,196.32,1,-1,-1,-1
309,896,17.75,518.29,90.73,238.50,1,-1,-1,-1
309,893,1179.45,370.00,120.60,396.00,1,-1,-1,-1
309,876,1604.34,420.02,93.13,271.07,1,-1,-1,-1
