353,1187,538.77,213.18,42.68,108.86,1,-1,-1,-1
353,1186,200.65,195.25,38.05,111.92,1,-1,-1,-1
353,1180,9.51,27.43,129.88,422.68,1,-1,-1,-1
353,1176,244.52,186.01,39.36,124.29,1,-1,-1,-1
353,1027,388.60,185.38,65.63,140.39,1,-1,-1,-1
353,1024,459.07,188.37,57.92,142.24,1,-1,-1,-1
354,1187,539.32,212.15,43.22,106.55,1,-1,-1,-1
354,1186,197.66,190.95,38.68,114.90,1,-1,-1,-1
354,1180,-4.04,28.91,119.33,409.08,1,-1,-1,-1
354,1176,242.28,186.48,39.21,125.71,1,-1,-1,-1
354,1027,386.61,179.05,66.62,142.67,1,-1,-1,-1
354,1024,458.32,188.34,60.37,143.52,1,-1,-1,-1
